[2026-01-23T16:10:01.733+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062103.1 already exists. Skipping.
[2026-01-23T16:10:01.790+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062201.1 already exists. Skipping.
[2026-01-23T16:10:01.797+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062202.1 already exists. Skipping.
[2026-01-23T16:10:01.808+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062203.1 already exists. Skipping.
[2026-01-23T16:10:01.847+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062301.1 already exists. Skipping.
[2026-01-23T16:10:01.883+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062302.1 already exists. Skipping.
[2026-01-23T16:10:01.901+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062303.1 already exists. Skipping.
[2026-01-23T16:10:01.933+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062401.1 already exists. Skipping.
[2026-01-23T16:10:01.944+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062402.1 already exists. Skipping.
[2026-01-23T16:10:01.964+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062403.1 already exists. Skipping.
[2026-01-23T16:10:02.014+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062501.1 already exists. Skipping.
[2026-01-23T16:10:02.068+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062502.1 already exists. Skipping.
[2026-01-23T16:10:02.109+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062503.1 already exists. Skipping.
[2026-01-23T16:10:02.142+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062601.1 already exists. Skipping.
[2026-01-23T16:10:02.175+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062602.1 already exists. Skipping.
[2026-01-23T16:10:02.211+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062603.1 already exists. Skipping.
[2026-01-23T16:10:02.255+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062701.1 already exists. Skipping.
[2026-01-23T16:10:02.267+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062702.1 already exists. Skipping.
[2026-01-23T16:10:02.293+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062703.1 already exists. Skipping.
[2026-01-23T16:10:02.313+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062801.1 already exists. Skipping.
[2026-01-23T16:10:02.328+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062802.1 already exists. Skipping.
[2026-01-23T16:10:02.342+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062803.1 already exists. Skipping.
[2026-01-23T16:10:02.390+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062901.1 already exists. Skipping.
[2026-01-23T16:10:02.418+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062902.1 already exists. Skipping.
[2026-01-23T16:10:02.433+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062903.1 already exists. Skipping.
[2026-01-23T16:10:02.456+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025063001.1 already exists. Skipping.
[2026-01-23T16:10:02.468+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025063002.1 already exists. Skipping.
[2026-01-23T16:10:02.481+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025063003.1 already exists. Skipping.
[2026-01-23T16:10:02.497+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070101.1 already exists. Skipping.
[2026-01-23T16:10:02.507+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070102.1 already exists. Skipping.
[2026-01-23T16:10:02.521+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070103.1 already exists. Skipping.
[2026-01-23T16:10:02.535+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070201.1 already exists. Skipping.
[2026-01-23T16:10:02.545+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070202.1 already exists. Skipping.
[2026-01-23T16:10:02.578+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070203.1 already exists. Skipping.
[2026-01-23T16:10:02.632+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070301.1 already exists. Skipping.
[2026-01-23T16:10:02.658+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070302.1 already exists. Skipping.
[2026-01-23T16:10:02.690+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070303.1 already exists. Skipping.
[2026-01-23T16:10:02.780+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070401.1 already exists. Skipping.
[2026-01-23T16:10:02.798+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070402.1 already exists. Skipping.
[2026-01-23T16:10:02.825+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070403.1 already exists. Skipping.
[2026-01-23T16:10:02.842+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070501.1 already exists. Skipping.
[2026-01-23T16:10:02.852+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070502.1 already exists. Skipping.
[2026-01-23T16:10:02.861+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070503.1 already exists. Skipping.
[2026-01-23T16:10:02.884+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070601.1 already exists. Skipping.
[2026-01-23T16:10:02.905+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070602.1 already exists. Skipping.
[2026-01-23T16:10:02.940+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070603.1 already exists. Skipping.
[2026-01-23T16:10:02.952+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070701.1 already exists. Skipping.
[2026-01-23T16:10:03.006+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070702.1 already exists. Skipping.
[2026-01-23T16:10:03.014+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070703.1 already exists. Skipping.
[2026-01-23T16:10:03.023+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070801.1 already exists. Skipping.
[2026-01-23T16:10:03.037+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070802.1 already exists. Skipping.
[2026-01-23T16:10:03.042+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070803.1 already exists. Skipping.
[2026-01-23T16:10:03.061+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070901.1 already exists. Skipping.
[2026-01-23T16:10:03.076+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070902.1 already exists. Skipping.
[2026-01-23T16:10:03.083+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070903.1 already exists. Skipping.
[2026-01-23T16:10:03.099+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071001.1 already exists. Skipping.
[2026-01-23T16:10:03.107+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071002.1 already exists. Skipping.
[2026-01-23T16:10:03.113+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071003.1 already exists. Skipping.
[2026-01-23T16:10:03.123+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071101.1 already exists. Skipping.
[2026-01-23T16:10:03.130+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071102.1 already exists. Skipping.
[2026-01-23T16:10:03.140+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071103.1 already exists. Skipping.
[2026-01-23T16:10:03.159+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071201.1 already exists. Skipping.
[2026-01-23T16:10:03.190+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071202.1 already exists. Skipping.
[2026-01-23T16:10:03.200+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071203.1 already exists. Skipping.
[2026-01-23T16:10:03.229+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071301.1 already exists. Skipping.
[2026-01-23T16:10:03.237+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071302.1 already exists. Skipping.
[2026-01-23T16:10:03.267+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071303.1 already exists. Skipping.
[2026-01-23T16:10:03.306+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071401.1 already exists. Skipping.
[2026-01-23T16:10:03.327+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071402.1 already exists. Skipping.
[2026-01-23T16:10:03.347+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071403.1 already exists. Skipping.
[2026-01-23T16:10:03.380+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071501.1 already exists. Skipping.
[2026-01-23T16:10:03.405+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071502.1 already exists. Skipping.
[2026-01-23T16:10:03.470+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071503.1 already exists. Skipping.
[2026-01-23T16:10:03.652+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071601.1 already exists. Skipping.
[2026-01-23T16:10:03.677+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071602.1 already exists. Skipping.
[2026-01-23T16:10:03.718+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071603.1 already exists. Skipping.
[2026-01-23T16:10:03.803+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071701.1 already exists. Skipping.
[2026-01-23T16:10:04.007+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071702.1 already exists. Skipping.
[2026-01-23T16:10:04.123+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071703.1 already exists. Skipping.
[2026-01-23T16:10:04.284+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071801.1 already exists. Skipping.
[2026-01-23T16:10:04.338+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071802.1 already exists. Skipping.
[2026-01-23T16:10:04.399+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071803.1 already exists. Skipping.
[2026-01-23T16:10:04.482+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071901.1 already exists. Skipping.
[2026-01-23T16:10:04.490+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071902.1 already exists. Skipping.
[2026-01-23T16:10:04.528+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071903.1 already exists. Skipping.
[2026-01-23T16:10:04.546+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072001.1 already exists. Skipping.
[2026-01-23T16:10:04.560+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072002.1 already exists. Skipping.
[2026-01-23T16:10:04.602+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072003.1 already exists. Skipping.
[2026-01-23T16:10:04.687+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072101.1 already exists. Skipping.
[2026-01-23T16:10:04.737+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072102.1 already exists. Skipping.
[2026-01-23T16:10:04.763+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072103.1 already exists. Skipping.
[2026-01-23T16:10:04.902+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072201.1 already exists. Skipping.
[2026-01-23T16:10:04.977+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072202.1 already exists. Skipping.
[2026-01-23T16:10:05.008+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072203.1 already exists. Skipping.
[2026-01-23T16:10:05.065+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072301.1 already exists. Skipping.
[2026-01-23T16:10:05.087+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072302.1 already exists. Skipping.
[2026-01-23T16:10:05.135+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072303.1 already exists. Skipping.
[2026-01-23T16:10:05.179+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072401.1 already exists. Skipping.
[2026-01-23T16:10:05.195+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072402.1 already exists. Skipping.
[2026-01-23T16:10:05.214+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072403.1 already exists. Skipping.
[2026-01-23T16:10:05.258+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072501.1 already exists. Skipping.
[2026-01-23T16:10:05.284+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072502.1 already exists. Skipping.
[2026-01-23T16:10:05.296+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072503.1 already exists. Skipping.
[2026-01-23T16:10:05.333+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072601.1 already exists. Skipping.
[2026-01-23T16:10:05.369+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072602.1 already exists. Skipping.
[2026-01-23T16:10:05.386+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072603.1 already exists. Skipping.
[2026-01-23T16:10:05.421+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072701.1 already exists. Skipping.
[2026-01-23T16:10:05.431+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072702.1 already exists. Skipping.
[2026-01-23T16:10:05.441+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072703.1 already exists. Skipping.
[2026-01-23T16:10:05.457+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072801.1 already exists. Skipping.
[2026-01-23T16:10:05.468+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072802.1 already exists. Skipping.
[2026-01-23T16:10:05.484+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072803.1 already exists. Skipping.
[2026-01-23T16:10:05.505+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072901.1 already exists. Skipping.
[2026-01-23T16:10:05.527+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072902.1 already exists. Skipping.
[2026-01-23T16:10:05.557+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072903.1 already exists. Skipping.
[2026-01-23T16:10:05.594+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025073001.1 already exists. Skipping.
[2026-01-23T16:10:05.617+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025073002.1 already exists. Skipping.
[2026-01-23T16:10:05.648+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025073003.1 already exists. Skipping.
[2026-01-23T16:10:05.682+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025073101.1 already exists. Skipping.
[2026-01-23T16:10:05.717+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025073102.1 already exists. Skipping.
[2026-01-23T16:10:05.753+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025073103.1 already exists. Skipping.
[2026-01-23T16:10:05.794+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080101.1 already exists. Skipping.
[2026-01-23T16:10:05.812+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080102.1 already exists. Skipping.
[2026-01-23T16:10:05.826+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080103.1 already exists. Skipping.
[2026-01-23T16:10:05.896+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080201.1 already exists. Skipping.
[2026-01-23T16:10:05.933+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080202.1 already exists. Skipping.
[2026-01-23T16:10:05.968+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080203.1 already exists. Skipping.
[2026-01-23T16:10:06.046+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080301.1 already exists. Skipping.
[2026-01-23T16:10:06.097+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080302.1 already exists. Skipping.
[2026-01-23T16:10:06.107+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080303.1 already exists. Skipping.
[2026-01-23T16:10:06.154+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080401.1 already exists. Skipping.
[2026-01-23T16:10:06.206+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080402.1 already exists. Skipping.
[2026-01-23T16:10:06.221+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080403.1 already exists. Skipping.
[2026-01-23T16:10:06.232+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080501.1 already exists. Skipping.
[2026-01-23T16:10:06.248+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080502.1 already exists. Skipping.
[2026-01-23T16:10:06.255+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080503.1 already exists. Skipping.
[2026-01-23T16:10:06.271+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080601.1 already exists. Skipping.
[2026-01-23T16:10:06.281+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080602.1 already exists. Skipping.
[2026-01-23T16:10:06.285+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080603.1 already exists. Skipping.
[2026-01-23T16:10:06.302+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080701.1 already exists. Skipping.
[2026-01-23T16:10:06.329+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080702.1 already exists. Skipping.
[2026-01-23T16:10:06.346+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080703.1 already exists. Skipping.
[2026-01-23T16:10:06.396+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080801.1 already exists. Skipping.
[2026-01-23T16:10:06.424+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080802.1 already exists. Skipping.
[2026-01-23T16:10:06.454+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080803.1 already exists. Skipping.
[2026-01-23T16:10:06.499+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080901.1 already exists. Skipping.
[2026-01-23T16:10:06.528+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080902.1 already exists. Skipping.
[2026-01-23T16:10:06.560+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080903.1 already exists. Skipping.
[2026-01-23T16:10:06.605+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081001.1 already exists. Skipping.
[2026-01-23T16:10:06.642+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081002.1 already exists. Skipping.
[2026-01-23T16:10:06.725+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081003.1 already exists. Skipping.
[2026-01-23T16:10:06.869+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081101.1 already exists. Skipping.
[2026-01-23T16:10:06.905+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081102.1 already exists. Skipping.
[2026-01-23T16:10:06.926+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081103.1 already exists. Skipping.
[2026-01-23T16:10:06.953+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081201.1 already exists. Skipping.
[2026-01-23T16:10:06.966+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081202.1 already exists. Skipping.
[2026-01-23T16:10:06.977+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081203.1 already exists. Skipping.
[2026-01-23T16:10:07.006+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081301.1 already exists. Skipping.
[2026-01-23T16:10:07.028+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081302.1 already exists. Skipping.
[2026-01-23T16:10:07.045+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081303.1 already exists. Skipping.
[2026-01-23T16:10:07.061+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081401.1 already exists. Skipping.
[2026-01-23T16:10:07.081+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081402.1 already exists. Skipping.
[2026-01-23T16:10:07.106+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081403.1 already exists. Skipping.
[2026-01-23T16:10:07.154+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081501.1 already exists. Skipping.
[2026-01-23T16:10:07.177+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081502.1 already exists. Skipping.
[2026-01-23T16:10:07.197+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081503.1 already exists. Skipping.
[2026-01-23T16:10:07.205+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081601.1 already exists. Skipping.
[2026-01-23T16:10:07.215+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081602.1 already exists. Skipping.
[2026-01-23T16:10:07.226+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081603.1 already exists. Skipping.
[2026-01-23T16:10:07.247+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081701.1 already exists. Skipping.
[2026-01-23T16:10:07.262+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081702.1 already exists. Skipping.
[2026-01-23T16:10:07.273+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081703.1 already exists. Skipping.
[2026-01-23T16:10:07.296+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081801.1 already exists. Skipping.
[2026-01-23T16:10:07.316+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081802.1 already exists. Skipping.
[2026-01-23T16:10:07.353+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081803.1 already exists. Skipping.
[2026-01-23T16:10:07.375+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081901.1 already exists. Skipping.
[2026-01-23T16:10:07.393+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081902.1 already exists. Skipping.
