[2026-01-22T19:13:11.274+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-01-22T19:13:11.699+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: omie_pipeline.download_marginal_pibc manual__2026-01-22T19:12:31.807662+00:00 [queued]>
[2026-01-22T19:13:11.845+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: omie_pipeline.download_marginal_pibc manual__2026-01-22T19:12:31.807662+00:00 [queued]>
[2026-01-22T19:13:11.859+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2026-01-22T19:13:34.528+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025061703.1 already exists. Skipping.
[2026-01-22T19:13:34.576+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025061801.1 already exists. Skipping.
[2026-01-22T19:13:34.584+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025061802.1 already exists. Skipping.
[2026-01-22T19:13:34.601+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025061803.1 already exists. Skipping.
[2026-01-22T19:13:34.638+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025061901.1 already exists. Skipping.
[2026-01-22T19:13:34.657+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025061902.1 already exists. Skipping.
[2026-01-22T19:13:34.669+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025061903.1 already exists. Skipping.
[2026-01-22T19:13:34.698+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062001.1 already exists. Skipping.
[2026-01-22T19:13:34.709+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062002.1 already exists. Skipping.
[2026-01-22T19:13:34.724+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062003.1 already exists. Skipping.
[2026-01-22T19:13:34.766+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062101.1 already exists. Skipping.
[2026-01-22T19:13:34.796+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062102.1 already exists. Skipping.
[2026-01-22T19:13:34.816+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062103.1 already exists. Skipping.
[2026-01-22T19:13:34.853+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062201.1 already exists. Skipping.
[2026-01-22T19:13:34.877+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062202.1 already exists. Skipping.
[2026-01-22T19:13:34.899+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062203.1 already exists. Skipping.
[2026-01-22T19:13:34.948+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062301.1 already exists. Skipping.
[2026-01-22T19:13:34.983+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062302.1 already exists. Skipping.
[2026-01-22T19:13:35.009+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062303.1 already exists. Skipping.
[2026-01-22T19:13:35.053+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062401.1 already exists. Skipping.
[2026-01-22T19:13:35.073+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062402.1 already exists. Skipping.
[2026-01-22T19:13:35.091+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062403.1 already exists. Skipping.
[2026-01-22T19:13:35.110+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062501.1 already exists. Skipping.
[2026-01-22T19:13:35.148+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062502.1 already exists. Skipping.
[2026-01-22T19:13:35.191+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062503.1 already exists. Skipping.
[2026-01-22T19:13:35.265+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062601.1 already exists. Skipping.
[2026-01-22T19:13:35.309+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062602.1 already exists. Skipping.
[2026-01-22T19:13:35.369+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062603.1 already exists. Skipping.
[2026-01-22T19:13:35.397+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062701.1 already exists. Skipping.
[2026-01-22T19:13:35.427+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062702.1 already exists. Skipping.
[2026-01-22T19:13:35.461+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062703.1 already exists. Skipping.
[2026-01-22T19:13:35.487+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062801.1 already exists. Skipping.
[2026-01-22T19:13:35.511+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062802.1 already exists. Skipping.
[2026-01-22T19:13:35.539+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062803.1 already exists. Skipping.
[2026-01-22T19:13:35.580+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062901.1 already exists. Skipping.
[2026-01-22T19:13:35.625+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062902.1 already exists. Skipping.
[2026-01-22T19:13:35.641+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025062903.1 already exists. Skipping.
[2026-01-22T19:13:35.678+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025063001.1 already exists. Skipping.
[2026-01-22T19:13:35.702+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025063002.1 already exists. Skipping.
[2026-01-22T19:13:35.724+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025063003.1 already exists. Skipping.
[2026-01-22T19:13:35.829+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070101.1 already exists. Skipping.
[2026-01-22T19:13:35.851+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070102.1 already exists. Skipping.
[2026-01-22T19:13:35.925+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070103.1 already exists. Skipping.
[2026-01-22T19:13:35.971+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070201.1 already exists. Skipping.
[2026-01-22T19:13:36.001+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070202.1 already exists. Skipping.
[2026-01-22T19:13:36.019+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070203.1 already exists. Skipping.
[2026-01-22T19:13:36.054+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070301.1 already exists. Skipping.
[2026-01-22T19:13:36.073+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070302.1 already exists. Skipping.
[2026-01-22T19:13:36.091+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070303.1 already exists. Skipping.
[2026-01-22T19:13:36.119+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070401.1 already exists. Skipping.
[2026-01-22T19:13:36.151+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070402.1 already exists. Skipping.
[2026-01-22T19:13:36.169+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070403.1 already exists. Skipping.
[2026-01-22T19:13:36.210+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070501.1 already exists. Skipping.
[2026-01-22T19:13:36.238+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070502.1 already exists. Skipping.
[2026-01-22T19:13:36.260+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070503.1 already exists. Skipping.
[2026-01-22T19:13:36.337+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070601.1 already exists. Skipping.
[2026-01-22T19:13:36.368+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070602.1 already exists. Skipping.
[2026-01-22T19:13:36.391+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070603.1 already exists. Skipping.
[2026-01-22T19:13:36.426+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070701.1 already exists. Skipping.
[2026-01-22T19:13:36.467+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070702.1 already exists. Skipping.
[2026-01-22T19:13:36.479+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070703.1 already exists. Skipping.
[2026-01-22T19:13:36.539+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070801.1 already exists. Skipping.
[2026-01-22T19:13:36.560+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070802.1 already exists. Skipping.
[2026-01-22T19:13:36.578+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070803.1 already exists. Skipping.
[2026-01-22T19:13:36.616+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070901.1 already exists. Skipping.
[2026-01-22T19:13:36.646+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070902.1 already exists. Skipping.
[2026-01-22T19:13:36.671+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025070903.1 already exists. Skipping.
[2026-01-22T19:13:36.701+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071001.1 already exists. Skipping.
[2026-01-22T19:13:36.745+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071002.1 already exists. Skipping.
[2026-01-22T19:13:36.779+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071003.1 already exists. Skipping.
[2026-01-22T19:13:36.835+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071101.1 already exists. Skipping.
[2026-01-22T19:13:36.887+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071102.1 already exists. Skipping.
[2026-01-22T19:13:36.918+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071103.1 already exists. Skipping.
[2026-01-22T19:13:36.959+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071201.1 already exists. Skipping.
[2026-01-22T19:13:36.991+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071202.1 already exists. Skipping.
[2026-01-22T19:13:37.027+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071203.1 already exists. Skipping.
[2026-01-22T19:13:37.096+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071301.1 already exists. Skipping.
[2026-01-22T19:13:37.136+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071302.1 already exists. Skipping.
[2026-01-22T19:13:37.171+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071303.1 already exists. Skipping.
[2026-01-22T19:13:37.215+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071401.1 already exists. Skipping.
[2026-01-22T19:13:37.252+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071402.1 already exists. Skipping.
[2026-01-22T19:13:37.266+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071403.1 already exists. Skipping.
[2026-01-22T19:13:37.306+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071501.1 already exists. Skipping.
[2026-01-22T19:13:37.329+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071502.1 already exists. Skipping.
[2026-01-22T19:13:37.350+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071503.1 already exists. Skipping.
[2026-01-22T19:13:37.375+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071601.1 already exists. Skipping.
[2026-01-22T19:13:37.407+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071602.1 already exists. Skipping.
[2026-01-22T19:13:37.461+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071603.1 already exists. Skipping.
[2026-01-22T19:13:37.498+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071701.1 already exists. Skipping.
[2026-01-22T19:13:37.522+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071702.1 already exists. Skipping.
[2026-01-22T19:13:37.536+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071703.1 already exists. Skipping.
[2026-01-22T19:13:37.556+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071801.1 already exists. Skipping.
[2026-01-22T19:13:37.566+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071802.1 already exists. Skipping.
[2026-01-22T19:13:37.586+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071803.1 already exists. Skipping.
[2026-01-22T19:13:37.620+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071901.1 already exists. Skipping.
[2026-01-22T19:13:37.667+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071902.1 already exists. Skipping.
[2026-01-22T19:13:37.693+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025071903.1 already exists. Skipping.
[2026-01-22T19:13:37.745+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072001.1 already exists. Skipping.
[2026-01-22T19:13:37.766+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072002.1 already exists. Skipping.
[2026-01-22T19:13:37.791+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072003.1 already exists. Skipping.
[2026-01-22T19:13:37.835+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072101.1 already exists. Skipping.
[2026-01-22T19:13:37.854+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072102.1 already exists. Skipping.
[2026-01-22T19:13:37.865+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072103.1 already exists. Skipping.
[2026-01-22T19:13:37.886+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072201.1 already exists. Skipping.
[2026-01-22T19:13:37.920+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072202.1 already exists. Skipping.
[2026-01-22T19:13:37.937+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072203.1 already exists. Skipping.
[2026-01-22T19:13:37.968+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072301.1 already exists. Skipping.
[2026-01-22T19:13:37.977+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072302.1 already exists. Skipping.
[2026-01-22T19:13:38.002+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072303.1 already exists. Skipping.
[2026-01-22T19:13:38.025+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072401.1 already exists. Skipping.
[2026-01-22T19:13:38.046+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072402.1 already exists. Skipping.
[2026-01-22T19:13:38.062+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072403.1 already exists. Skipping.
[2026-01-22T19:13:38.091+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072501.1 already exists. Skipping.
[2026-01-22T19:13:38.125+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072502.1 already exists. Skipping.
[2026-01-22T19:13:38.142+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072503.1 already exists. Skipping.
[2026-01-22T19:13:38.222+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072601.1 already exists. Skipping.
[2026-01-22T19:13:38.250+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072602.1 already exists. Skipping.
[2026-01-22T19:13:38.278+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072603.1 already exists. Skipping.
[2026-01-22T19:13:38.343+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072701.1 already exists. Skipping.
[2026-01-22T19:13:38.431+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072702.1 already exists. Skipping.
[2026-01-22T19:13:38.488+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072703.1 already exists. Skipping.
[2026-01-22T19:13:38.577+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072801.1 already exists. Skipping.
[2026-01-22T19:13:38.631+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072802.1 already exists. Skipping.
[2026-01-22T19:13:38.680+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072803.1 already exists. Skipping.
[2026-01-22T19:13:38.756+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072901.1 already exists. Skipping.
[2026-01-22T19:13:38.789+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072902.1 already exists. Skipping.
[2026-01-22T19:13:38.841+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025072903.1 already exists. Skipping.
[2026-01-22T19:13:38.891+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025073001.1 already exists. Skipping.
[2026-01-22T19:13:38.903+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025073002.1 already exists. Skipping.
[2026-01-22T19:13:38.925+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025073003.1 already exists. Skipping.
[2026-01-22T19:13:38.958+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025073101.1 already exists. Skipping.
[2026-01-22T19:13:39.003+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025073102.1 already exists. Skipping.
[2026-01-22T19:13:39.025+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/07/marginalpibc_2025073103.1 already exists. Skipping.
[2026-01-22T19:13:39.124+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080101.1 already exists. Skipping.
[2026-01-22T19:13:39.174+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080102.1 already exists. Skipping.
[2026-01-22T19:13:39.206+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080103.1 already exists. Skipping.
[2026-01-22T19:13:39.237+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080201.1 already exists. Skipping.
[2026-01-22T19:13:39.313+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080202.1 already exists. Skipping.
[2026-01-22T19:13:39.648+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080203.1 already exists. Skipping.
[2026-01-22T19:13:39.886+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080301.1 already exists. Skipping.
[2026-01-22T19:13:39.954+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080302.1 already exists. Skipping.
[2026-01-22T19:13:39.999+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080303.1 already exists. Skipping.
[2026-01-22T19:13:40.038+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080401.1 already exists. Skipping.
[2026-01-22T19:13:40.065+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080402.1 already exists. Skipping.
[2026-01-22T19:13:40.119+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080403.1 already exists. Skipping.
[2026-01-22T19:13:40.188+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080501.1 already exists. Skipping.
[2026-01-22T19:13:40.223+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080502.1 already exists. Skipping.
[2026-01-22T19:13:40.253+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080503.1 already exists. Skipping.
[2026-01-22T19:13:40.319+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080601.1 already exists. Skipping.
[2026-01-22T19:13:40.357+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080602.1 already exists. Skipping.
[2026-01-22T19:13:40.389+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080603.1 already exists. Skipping.
[2026-01-22T19:13:40.468+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080701.1 already exists. Skipping.
[2026-01-22T19:13:40.499+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080702.1 already exists. Skipping.
[2026-01-22T19:13:40.507+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080703.1 already exists. Skipping.
[2026-01-22T19:13:40.570+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080801.1 already exists. Skipping.
[2026-01-22T19:13:40.591+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080802.1 already exists. Skipping.
[2026-01-22T19:13:40.613+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080803.1 already exists. Skipping.
[2026-01-22T19:13:40.661+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080901.1 already exists. Skipping.
[2026-01-22T19:13:40.685+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080902.1 already exists. Skipping.
[2026-01-22T19:13:40.736+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025080903.1 already exists. Skipping.
[2026-01-22T19:13:40.817+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081001.1 already exists. Skipping.
[2026-01-22T19:13:40.857+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081002.1 already exists. Skipping.
[2026-01-22T19:13:40.886+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081003.1 already exists. Skipping.
[2026-01-22T19:13:40.920+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081101.1 already exists. Skipping.
[2026-01-22T19:13:40.947+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081102.1 already exists. Skipping.
[2026-01-22T19:13:40.967+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081103.1 already exists. Skipping.
[2026-01-22T19:13:41.003+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081201.1 already exists. Skipping.
[2026-01-22T19:13:41.031+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081202.1 already exists. Skipping.
[2026-01-22T19:13:41.063+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081203.1 already exists. Skipping.
[2026-01-22T19:13:41.105+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081301.1 already exists. Skipping.
[2026-01-22T19:13:41.147+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081302.1 already exists. Skipping.
[2026-01-22T19:13:41.208+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081303.1 already exists. Skipping.
[2026-01-22T19:13:41.241+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081401.1 already exists. Skipping.
