[2026-01-22T18:27:37.590+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-01-22T18:27:37.812+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: omie_pipeline.download_marginal_pibc scheduled__2026-01-21T08:30:00+00:00 [queued]>
[2026-01-22T18:27:37.859+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: omie_pipeline.download_marginal_pibc scheduled__2026-01-21T08:30:00+00:00 [queued]>
[2026-01-22T18:27:37.866+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2026-01-22T18:28:14.716+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081402.1 already exists. Skipping.
[2026-01-22T18:28:14.728+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081403.1 already exists. Skipping.
[2026-01-22T18:28:14.972+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081501.1 already exists. Skipping.
[2026-01-22T18:28:15.174+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081502.1 already exists. Skipping.
[2026-01-22T18:28:15.307+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081503.1 already exists. Skipping.
[2026-01-22T18:28:15.455+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081601.1 already exists. Skipping.
[2026-01-22T18:28:15.601+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081602.1 already exists. Skipping.
[2026-01-22T18:28:15.741+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081603.1 already exists. Skipping.
[2026-01-22T18:28:15.759+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081701.1 already exists. Skipping.
[2026-01-22T18:28:15.929+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081702.1 already exists. Skipping.
[2026-01-22T18:28:16.035+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081703.1 already exists. Skipping.
[2026-01-22T18:28:16.819+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081801.1 already exists. Skipping.
[2026-01-22T18:28:16.688+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081802.1 already exists. Skipping.
[2026-01-22T18:28:16.938+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081803.1 already exists. Skipping.
[2026-01-22T18:28:16.986+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081901.1 already exists. Skipping.
[2026-01-22T18:28:17.102+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081902.1 already exists. Skipping.
[2026-01-22T18:28:17.144+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081903.1 already exists. Skipping.
[2026-01-22T18:28:17.187+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082001.1 already exists. Skipping.
[2026-01-22T18:28:17.221+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082002.1 already exists. Skipping.
[2026-01-22T18:28:17.238+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082003.1 already exists. Skipping.
[2026-01-22T18:28:17.302+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082101.1 already exists. Skipping.
[2026-01-22T18:28:17.395+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082102.1 already exists. Skipping.
[2026-01-22T18:28:17.650+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082103.1 already exists. Skipping.
[2026-01-22T18:28:17.891+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082201.1 already exists. Skipping.
[2026-01-22T18:28:18.175+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082202.1 already exists. Skipping.
[2026-01-22T18:28:18.263+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082203.1 already exists. Skipping.
[2026-01-22T18:28:18.334+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082301.1 already exists. Skipping.
[2026-01-22T18:28:18.425+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082302.1 already exists. Skipping.
[2026-01-22T18:28:18.521+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082303.1 already exists. Skipping.
[2026-01-22T18:28:18.761+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082401.1 already exists. Skipping.
[2026-01-22T18:28:18.853+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082402.1 already exists. Skipping.
[2026-01-22T18:28:18.966+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082403.1 already exists. Skipping.
[2026-01-22T18:28:19.036+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082501.1 already exists. Skipping.
[2026-01-22T18:28:19.102+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082502.1 already exists. Skipping.
[2026-01-22T18:28:19.230+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082503.1 already exists. Skipping.
[2026-01-22T18:28:19.367+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082601.1 already exists. Skipping.
[2026-01-22T18:28:19.430+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082602.1 already exists. Skipping.
[2026-01-22T18:28:19.512+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082603.1 already exists. Skipping.
[2026-01-22T18:28:19.626+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082701.1 already exists. Skipping.
[2026-01-22T18:28:19.693+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082702.1 already exists. Skipping.
[2026-01-22T18:28:19.736+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082703.1 already exists. Skipping.
[2026-01-22T18:28:19.818+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082801.1 already exists. Skipping.
[2026-01-22T18:28:19.845+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082802.1 already exists. Skipping.
[2026-01-22T18:28:19.912+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082803.1 already exists. Skipping.
[2026-01-22T18:28:19.961+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082901.1 already exists. Skipping.
[2026-01-22T18:28:20.000+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082902.1 already exists. Skipping.
[2026-01-22T18:28:20.030+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082903.1 already exists. Skipping.
[2026-01-22T18:28:20.101+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025083001.1 already exists. Skipping.
[2026-01-22T18:28:20.159+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025083002.1 already exists. Skipping.
[2026-01-22T18:28:20.194+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025083003.1 already exists. Skipping.
[2026-01-22T18:28:20.241+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025083101.1 already exists. Skipping.
[2026-01-22T18:28:20.265+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025083102.1 already exists. Skipping.
[2026-01-22T18:28:20.299+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025083103.1 already exists. Skipping.
[2026-01-22T18:28:20.351+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090101.1 already exists. Skipping.
[2026-01-22T18:28:20.365+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090102.1 already exists. Skipping.
[2026-01-22T18:28:20.395+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090103.1 already exists. Skipping.
[2026-01-22T18:28:20.415+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090201.1 already exists. Skipping.
[2026-01-22T18:28:20.430+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090202.1 already exists. Skipping.
[2026-01-22T18:28:20.448+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090203.1 already exists. Skipping.
[2026-01-22T18:28:20.493+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090301.1 already exists. Skipping.
[2026-01-22T18:28:20.542+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090302.1 already exists. Skipping.
[2026-01-22T18:28:20.565+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090303.1 already exists. Skipping.
[2026-01-22T18:28:20.595+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090401.1 already exists. Skipping.
[2026-01-22T18:28:20.698+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090402.1 already exists. Skipping.
[2026-01-22T18:28:20.799+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090403.1 already exists. Skipping.
[2026-01-22T18:28:20.943+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090501.1 already exists. Skipping.
[2026-01-22T18:28:21.078+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090502.1 already exists. Skipping.
[2026-01-22T18:28:21.181+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090503.1 already exists. Skipping.
[2026-01-22T18:28:21.250+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090601.1 already exists. Skipping.
[2026-01-22T18:28:21.308+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090602.1 already exists. Skipping.
[2026-01-22T18:28:21.368+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090603.1 already exists. Skipping.
[2026-01-22T18:28:21.603+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090701.1 already exists. Skipping.
[2026-01-22T18:28:21.757+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090702.1 already exists. Skipping.
[2026-01-22T18:28:21.819+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090703.1 already exists. Skipping.
[2026-01-22T18:28:22.005+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090801.1 already exists. Skipping.
[2026-01-22T18:28:22.151+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090802.1 already exists. Skipping.
[2026-01-22T18:28:22.212+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090803.1 already exists. Skipping.
[2026-01-22T18:28:22.257+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090901.1 already exists. Skipping.
[2026-01-22T18:28:22.296+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090902.1 already exists. Skipping.
[2026-01-22T18:28:22.385+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090903.1 already exists. Skipping.
[2026-01-22T18:28:22.477+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091001.1 already exists. Skipping.
[2026-01-22T18:28:22.527+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091002.1 already exists. Skipping.
[2026-01-22T18:28:22.614+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091003.1 already exists. Skipping.
[2026-01-22T18:28:22.722+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091101.1 already exists. Skipping.
[2026-01-22T18:28:22.801+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091102.1 already exists. Skipping.
[2026-01-22T18:28:22.846+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091103.1 already exists. Skipping.
[2026-01-22T18:28:22.920+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091201.1 already exists. Skipping.
[2026-01-22T18:28:22.972+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091202.1 already exists. Skipping.
[2026-01-22T18:28:23.057+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091203.1 already exists. Skipping.
[2026-01-22T18:28:23.184+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091301.1 already exists. Skipping.
[2026-01-22T18:28:23.267+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091302.1 already exists. Skipping.
[2026-01-22T18:28:23.446+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091303.1 already exists. Skipping.
[2026-01-22T18:28:23.557+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091401.1 already exists. Skipping.
[2026-01-22T18:28:23.642+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091402.1 already exists. Skipping.
[2026-01-22T18:28:23.699+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091403.1 already exists. Skipping.
[2026-01-22T18:28:23.776+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091501.1 already exists. Skipping.
[2026-01-22T18:28:23.877+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091502.1 already exists. Skipping.
[2026-01-22T18:28:24.017+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091503.1 already exists. Skipping.
[2026-01-22T18:28:24.093+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091601.1 already exists. Skipping.
[2026-01-22T18:28:24.210+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091602.1 already exists. Skipping.
[2026-01-22T18:28:24.325+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091603.1 already exists. Skipping.
[2026-01-22T18:28:24.432+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091701.1 already exists. Skipping.
[2026-01-22T18:28:24.614+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091702.1 already exists. Skipping.
[2026-01-22T18:28:24.724+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091703.1 already exists. Skipping.
[2026-01-22T18:28:24.840+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091801.1 already exists. Skipping.
[2026-01-22T18:28:24.931+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091802.1 already exists. Skipping.
[2026-01-22T18:28:25.038+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091803.1 already exists. Skipping.
[2026-01-22T18:28:25.155+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091901.1 already exists. Skipping.
[2026-01-22T18:28:25.213+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091902.1 already exists. Skipping.
[2026-01-22T18:28:25.235+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091903.1 already exists. Skipping.
[2026-01-22T18:28:25.331+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092001.1 already exists. Skipping.
[2026-01-22T18:28:25.420+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092002.1 already exists. Skipping.
[2026-01-22T18:28:25.485+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092003.1 already exists. Skipping.
[2026-01-22T18:28:25.572+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092101.1 already exists. Skipping.
[2026-01-22T18:28:25.626+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092102.1 already exists. Skipping.
[2026-01-22T18:28:25.674+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092103.1 already exists. Skipping.
[2026-01-22T18:28:25.910+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092201.1 already exists. Skipping.
[2026-01-22T18:28:25.993+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092202.1 already exists. Skipping.
[2026-01-22T18:28:26.097+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092203.1 already exists. Skipping.
[2026-01-22T18:28:26.324+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092301.1 already exists. Skipping.
[2026-01-22T18:28:26.374+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092302.1 already exists. Skipping.
[2026-01-22T18:28:26.472+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092303.1 already exists. Skipping.
[2026-01-22T18:28:26.599+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092401.1 already exists. Skipping.
[2026-01-22T18:28:26.699+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092402.1 already exists. Skipping.
[2026-01-22T18:28:26.773+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092403.1 already exists. Skipping.
[2026-01-22T18:28:26.922+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092501.1 already exists. Skipping.
[2026-01-22T18:28:27.006+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092502.1 already exists. Skipping.
[2026-01-22T18:28:27.561+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092503.1 already exists. Skipping.
[2026-01-22T18:28:27.752+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092601.1 already exists. Skipping.
[2026-01-22T18:28:27.888+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092602.1 already exists. Skipping.
[2026-01-22T18:28:28.114+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092603.1 already exists. Skipping.
[2026-01-22T18:28:28.304+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092701.1 already exists. Skipping.
[2026-01-22T18:28:28.419+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092702.1 already exists. Skipping.
[2026-01-22T18:28:28.509+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092703.1 already exists. Skipping.
[2026-01-22T18:28:28.671+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092801.1 already exists. Skipping.
[2026-01-22T18:28:28.850+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092802.1 already exists. Skipping.
[2026-01-22T18:28:29.042+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092803.1 already exists. Skipping.
[2026-01-22T18:28:29.230+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092901.1 already exists. Skipping.
[2026-01-22T18:28:29.355+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092902.1 already exists. Skipping.
[2026-01-22T18:28:29.424+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092903.1 already exists. Skipping.
[2026-01-22T18:28:29.508+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025093001.1 already exists. Skipping.
[2026-01-22T18:28:29.627+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025093002.1 already exists. Skipping.
[2026-01-22T18:28:29.760+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025093003.1 already exists. Skipping.
[2026-01-22T18:28:29.992+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100101.1 already exists. Skipping.
[2026-01-22T18:28:30.105+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100102.1 already exists. Skipping.
[2026-01-22T18:28:30.350+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100103.1 already exists. Skipping.
[2026-01-22T18:28:30.531+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100201.1 already exists. Skipping.
[2026-01-22T18:28:30.687+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100202.1 already exists. Skipping.
[2026-01-22T18:28:30.773+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100203.1 already exists. Skipping.
[2026-01-22T18:28:30.926+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100301.1 already exists. Skipping.
[2026-01-22T18:28:31.060+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100302.1 already exists. Skipping.
[2026-01-22T18:28:31.190+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100303.1 already exists. Skipping.
[2026-01-22T18:28:31.309+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100401.1 already exists. Skipping.
[2026-01-22T18:28:31.360+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100402.1 already exists. Skipping.
[2026-01-22T18:28:31.507+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100403.1 already exists. Skipping.
[2026-01-22T18:28:31.634+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100501.1 already exists. Skipping.
[2026-01-22T18:28:31.683+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100502.1 already exists. Skipping.
[2026-01-22T18:28:31.733+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100503.1 already exists. Skipping.
[2026-01-22T18:28:31.795+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100601.1 already exists. Skipping.
[2026-01-22T18:28:31.844+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100602.1 already exists. Skipping.
[2026-01-22T18:28:31.950+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100603.1 already exists. Skipping.
[2026-01-22T18:28:32.076+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100701.1 already exists. Skipping.
[2026-01-22T18:28:32.124+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100702.1 already exists. Skipping.
[2026-01-22T18:28:32.182+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100703.1 already exists. Skipping.
[2026-01-22T18:28:32.296+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100801.1 already exists. Skipping.
[2026-01-22T18:28:32.340+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100802.1 already exists. Skipping.
[2026-01-22T18:28:32.367+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100803.1 already exists. Skipping.
[2026-01-22T18:28:32.433+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100901.1 already exists. Skipping.
[2026-01-22T18:28:32.458+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100902.1 already exists. Skipping.
[2026-01-22T18:28:32.493+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100903.1 already exists. Skipping.
[2026-01-22T18:28:32.554+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025101001.1 already exists. Skipping.
[2026-01-22T18:28:32.599+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025101002.1 already exists. Skipping.
[2026-01-22T18:28:32.649+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025101003.1 already exists. Skipping.
