[2026-01-22T18:30:18.150+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025081903.1 already exists. Skipping.
[2026-01-22T18:30:18.173+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082001.1 already exists. Skipping.
[2026-01-22T18:30:18.182+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082002.1 already exists. Skipping.
[2026-01-22T18:30:18.206+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082003.1 already exists. Skipping.
[2026-01-22T18:30:18.303+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082101.1 already exists. Skipping.
[2026-01-22T18:30:18.356+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082102.1 already exists. Skipping.
[2026-01-22T18:30:18.414+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082103.1 already exists. Skipping.
[2026-01-22T18:30:18.488+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082201.1 already exists. Skipping.
[2026-01-22T18:30:18.537+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082202.1 already exists. Skipping.
[2026-01-22T18:30:18.614+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082203.1 already exists. Skipping.
[2026-01-22T18:30:18.752+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082301.1 already exists. Skipping.
[2026-01-22T18:30:18.818+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082302.1 already exists. Skipping.
[2026-01-22T18:30:18.855+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082303.1 already exists. Skipping.
[2026-01-22T18:30:18.911+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082401.1 already exists. Skipping.
[2026-01-22T18:30:18.926+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082402.1 already exists. Skipping.
[2026-01-22T18:30:18.953+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082403.1 already exists. Skipping.
[2026-01-22T18:30:19.034+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082501.1 already exists. Skipping.
[2026-01-22T18:30:19.137+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082502.1 already exists. Skipping.
[2026-01-22T18:30:19.202+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082503.1 already exists. Skipping.
[2026-01-22T18:30:19.331+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082601.1 already exists. Skipping.
[2026-01-22T18:30:19.345+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082602.1 already exists. Skipping.
[2026-01-22T18:30:19.379+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082603.1 already exists. Skipping.
[2026-01-22T18:30:19.412+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082701.1 already exists. Skipping.
[2026-01-22T18:30:19.430+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082702.1 already exists. Skipping.
[2026-01-22T18:30:19.507+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082703.1 already exists. Skipping.
[2026-01-22T18:30:19.560+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082801.1 already exists. Skipping.
[2026-01-22T18:30:19.591+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082802.1 already exists. Skipping.
[2026-01-22T18:30:19.666+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082803.1 already exists. Skipping.
[2026-01-22T18:30:19.762+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082901.1 already exists. Skipping.
[2026-01-22T18:30:19.828+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082902.1 already exists. Skipping.
[2026-01-22T18:30:19.895+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025082903.1 already exists. Skipping.
[2026-01-22T18:30:19.947+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025083001.1 already exists. Skipping.
[2026-01-22T18:30:19.961+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025083002.1 already exists. Skipping.
[2026-01-22T18:30:19.988+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025083003.1 already exists. Skipping.
[2026-01-22T18:30:20.010+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025083101.1 already exists. Skipping.
[2026-01-22T18:30:20.043+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025083102.1 already exists. Skipping.
[2026-01-22T18:30:20.103+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/08/marginalpibc_2025083103.1 already exists. Skipping.
[2026-01-22T18:30:20.157+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090101.1 already exists. Skipping.
[2026-01-22T18:30:20.248+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090102.1 already exists. Skipping.
[2026-01-22T18:30:20.311+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090103.1 already exists. Skipping.
[2026-01-22T18:30:20.389+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090201.1 already exists. Skipping.
[2026-01-22T18:30:20.438+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090202.1 already exists. Skipping.
[2026-01-22T18:30:20.556+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090203.1 already exists. Skipping.
[2026-01-22T18:30:20.640+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090301.1 already exists. Skipping.
[2026-01-22T18:30:20.688+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090302.1 already exists. Skipping.
[2026-01-22T18:30:20.734+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090303.1 already exists. Skipping.
[2026-01-22T18:30:20.883+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090401.1 already exists. Skipping.
[2026-01-22T18:30:20.909+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090402.1 already exists. Skipping.
[2026-01-22T18:30:20.966+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090403.1 already exists. Skipping.
[2026-01-22T18:30:21.090+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090501.1 already exists. Skipping.
[2026-01-22T18:30:21.162+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090502.1 already exists. Skipping.
[2026-01-22T18:30:21.281+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090503.1 already exists. Skipping.
[2026-01-22T18:30:21.371+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090601.1 already exists. Skipping.
[2026-01-22T18:30:21.415+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090602.1 already exists. Skipping.
[2026-01-22T18:30:21.486+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090603.1 already exists. Skipping.
[2026-01-22T18:30:21.539+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090701.1 already exists. Skipping.
[2026-01-22T18:30:21.555+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090702.1 already exists. Skipping.
[2026-01-22T18:30:21.576+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090703.1 already exists. Skipping.
[2026-01-22T18:30:21.592+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090801.1 already exists. Skipping.
[2026-01-22T18:30:21.721+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090802.1 already exists. Skipping.
[2026-01-22T18:30:21.749+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090803.1 already exists. Skipping.
[2026-01-22T18:30:21.799+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090901.1 already exists. Skipping.
[2026-01-22T18:30:21.858+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090902.1 already exists. Skipping.
[2026-01-22T18:30:21.909+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025090903.1 already exists. Skipping.
[2026-01-22T18:30:22.124+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091001.1 already exists. Skipping.
[2026-01-22T18:30:22.225+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091002.1 already exists. Skipping.
[2026-01-22T18:30:22.335+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091003.1 already exists. Skipping.
[2026-01-22T18:30:22.524+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091101.1 already exists. Skipping.
[2026-01-22T18:30:22.655+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091102.1 already exists. Skipping.
[2026-01-22T18:30:22.693+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091103.1 already exists. Skipping.
[2026-01-22T18:30:22.778+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091201.1 already exists. Skipping.
[2026-01-22T18:30:22.816+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091202.1 already exists. Skipping.
[2026-01-22T18:30:22.830+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091203.1 already exists. Skipping.
[2026-01-22T18:30:22.877+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091301.1 already exists. Skipping.
[2026-01-22T18:30:22.898+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091302.1 already exists. Skipping.
[2026-01-22T18:30:22.920+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091303.1 already exists. Skipping.
[2026-01-22T18:30:23.020+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091401.1 already exists. Skipping.
[2026-01-22T18:30:23.057+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091402.1 already exists. Skipping.
[2026-01-22T18:30:23.123+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091403.1 already exists. Skipping.
[2026-01-22T18:30:23.144+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091501.1 already exists. Skipping.
[2026-01-22T18:30:23.206+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091502.1 already exists. Skipping.
[2026-01-22T18:30:23.231+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091503.1 already exists. Skipping.
[2026-01-22T18:30:23.271+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091601.1 already exists. Skipping.
[2026-01-22T18:30:23.286+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091602.1 already exists. Skipping.
[2026-01-22T18:30:23.293+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091603.1 already exists. Skipping.
[2026-01-22T18:30:23.322+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091701.1 already exists. Skipping.
[2026-01-22T18:30:23.340+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091702.1 already exists. Skipping.
[2026-01-22T18:30:23.347+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091703.1 already exists. Skipping.
[2026-01-22T18:30:23.368+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091801.1 already exists. Skipping.
[2026-01-22T18:30:23.392+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091802.1 already exists. Skipping.
[2026-01-22T18:30:23.418+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091803.1 already exists. Skipping.
[2026-01-22T18:30:23.424+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091901.1 already exists. Skipping.
[2026-01-22T18:30:23.445+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091902.1 already exists. Skipping.
[2026-01-22T18:30:23.464+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025091903.1 already exists. Skipping.
[2026-01-22T18:30:23.500+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092001.1 already exists. Skipping.
[2026-01-22T18:30:23.521+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092002.1 already exists. Skipping.
[2026-01-22T18:30:23.580+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092003.1 already exists. Skipping.
[2026-01-22T18:30:23.622+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092101.1 already exists. Skipping.
[2026-01-22T18:30:23.649+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092102.1 already exists. Skipping.
[2026-01-22T18:30:23.687+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092103.1 already exists. Skipping.
[2026-01-22T18:30:23.780+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092201.1 already exists. Skipping.
[2026-01-22T18:30:23.927+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092202.1 already exists. Skipping.
[2026-01-22T18:30:23.987+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092203.1 already exists. Skipping.
[2026-01-22T18:30:24.057+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092301.1 already exists. Skipping.
[2026-01-22T18:30:24.132+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092302.1 already exists. Skipping.
[2026-01-22T18:30:24.214+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092303.1 already exists. Skipping.
[2026-01-22T18:30:24.270+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092401.1 already exists. Skipping.
[2026-01-22T18:30:24.340+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092402.1 already exists. Skipping.
[2026-01-22T18:30:24.367+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092403.1 already exists. Skipping.
[2026-01-22T18:30:24.421+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092501.1 already exists. Skipping.
[2026-01-22T18:30:24.453+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092502.1 already exists. Skipping.
[2026-01-22T18:30:24.487+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092503.1 already exists. Skipping.
[2026-01-22T18:30:24.611+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092601.1 already exists. Skipping.
[2026-01-22T18:30:24.628+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092602.1 already exists. Skipping.
[2026-01-22T18:30:24.684+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092603.1 already exists. Skipping.
[2026-01-22T18:30:24.729+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092701.1 already exists. Skipping.
[2026-01-22T18:30:24.759+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092702.1 already exists. Skipping.
[2026-01-22T18:30:24.770+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092703.1 already exists. Skipping.
[2026-01-22T18:30:24.805+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092801.1 already exists. Skipping.
[2026-01-22T18:30:24.839+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092802.1 already exists. Skipping.
[2026-01-22T18:30:24.863+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092803.1 already exists. Skipping.
[2026-01-22T18:30:24.996+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092901.1 already exists. Skipping.
[2026-01-22T18:30:25.077+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092902.1 already exists. Skipping.
[2026-01-22T18:30:25.090+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025092903.1 already exists. Skipping.
[2026-01-22T18:30:25.187+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025093001.1 already exists. Skipping.
[2026-01-22T18:30:25.212+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025093002.1 already exists. Skipping.
[2026-01-22T18:30:25.225+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/09/marginalpibc_2025093003.1 already exists. Skipping.
[2026-01-22T18:30:25.250+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100101.1 already exists. Skipping.
[2026-01-22T18:30:25.288+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100102.1 already exists. Skipping.
[2026-01-22T18:30:25.313+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100103.1 already exists. Skipping.
[2026-01-22T18:30:25.342+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100201.1 already exists. Skipping.
[2026-01-22T18:30:25.373+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100202.1 already exists. Skipping.
[2026-01-22T18:30:25.393+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100203.1 already exists. Skipping.
[2026-01-22T18:30:25.444+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100301.1 already exists. Skipping.
[2026-01-22T18:30:25.484+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100302.1 already exists. Skipping.
[2026-01-22T18:30:25.503+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100303.1 already exists. Skipping.
[2026-01-22T18:30:25.545+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100401.1 already exists. Skipping.
[2026-01-22T18:30:25.563+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100402.1 already exists. Skipping.
[2026-01-22T18:30:25.593+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100403.1 already exists. Skipping.
[2026-01-22T18:30:25.747+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100501.1 already exists. Skipping.
[2026-01-22T18:30:25.776+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100502.1 already exists. Skipping.
[2026-01-22T18:30:25.805+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100503.1 already exists. Skipping.
[2026-01-22T18:30:25.890+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100601.1 already exists. Skipping.
[2026-01-22T18:30:25.938+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100602.1 already exists. Skipping.
[2026-01-22T18:30:25.964+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100603.1 already exists. Skipping.
[2026-01-22T18:30:25.996+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100701.1 already exists. Skipping.
[2026-01-22T18:30:26.039+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100702.1 already exists. Skipping.
[2026-01-22T18:30:26.076+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100703.1 already exists. Skipping.
[2026-01-22T18:30:26.121+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100801.1 already exists. Skipping.
[2026-01-22T18:30:26.183+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100802.1 already exists. Skipping.
[2026-01-22T18:30:26.256+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100803.1 already exists. Skipping.
[2026-01-22T18:30:26.303+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100901.1 already exists. Skipping.
[2026-01-22T18:30:26.323+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100902.1 already exists. Skipping.
[2026-01-22T18:30:26.344+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025100903.1 already exists. Skipping.
[2026-01-22T18:30:26.369+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025101001.1 already exists. Skipping.
[2026-01-22T18:30:26.405+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025101002.1 already exists. Skipping.
[2026-01-22T18:30:26.477+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025101003.1 already exists. Skipping.
[2026-01-22T18:30:26.615+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025101101.1 already exists. Skipping.
[2026-01-22T18:30:26.724+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025101102.1 already exists. Skipping.
[2026-01-22T18:30:26.771+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025101103.1 already exists. Skipping.
[2026-01-22T18:30:26.934+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025101201.1 already exists. Skipping.
[2026-01-22T18:30:26.944+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025101202.1 already exists. Skipping.
[2026-01-22T18:30:27.002+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025101203.1 already exists. Skipping.
[2026-01-22T18:30:27.059+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025101301.1 already exists. Skipping.
[2026-01-22T18:30:27.138+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025101302.1 already exists. Skipping.
[2026-01-22T18:30:27.165+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025101303.1 already exists. Skipping.
[2026-01-22T18:30:27.210+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025101401.1 already exists. Skipping.
[2026-01-22T18:30:27.241+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025101402.1 already exists. Skipping.
[2026-01-22T18:30:27.276+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025101403.1 already exists. Skipping.
[2026-01-22T18:30:27.308+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025101501.1 already exists. Skipping.
[2026-01-22T18:30:27.344+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025101502.1 already exists. Skipping.
[2026-01-22T18:30:27.387+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025101503.1 already exists. Skipping.
[2026-01-22T18:30:27.451+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025101601.1 already exists. Skipping.
[2026-01-22T18:30:27.472+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025101602.1 already exists. Skipping.
[2026-01-22T18:30:27.523+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025101603.1 already exists. Skipping.
[2026-01-22T18:30:27.555+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025101701.1 already exists. Skipping.
[2026-01-22T18:30:27.593+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/10/marginalpibc_2025101702.1 already exists. Skipping.
