[2026-01-20T21:00:09.301+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-01-20T21:00:09.338+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: omie_pipeline.download_marginal_pibc manual__2026-01-20T21:00:07.280516+00:00 [queued]>
[2026-01-20T21:00:09.351+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: omie_pipeline.download_marginal_pibc manual__2026-01-20T21:00:07.280516+00:00 [queued]>
[2026-01-20T21:00:09.352+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2026-01-20T21:00:11.475+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/04/marginalpibc_2025042101.1 already exists. Skipping.
[2026-01-20T21:00:11.479+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/04/marginalpibc_2025042102.1 already exists. Skipping.
[2026-01-20T21:00:11.483+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/04/marginalpibc_2025042103.1 already exists. Skipping.
[2026-01-20T21:00:11.488+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/04/marginalpibc_2025042201.1 already exists. Skipping.
[2026-01-20T21:00:11.492+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/04/marginalpibc_2025042202.1 already exists. Skipping.
[2026-01-20T21:00:11.496+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/04/marginalpibc_2025042203.1 already exists. Skipping.
[2026-01-20T21:00:11.504+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/04/marginalpibc_2025042301.1 already exists. Skipping.
[2026-01-20T21:00:11.507+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/04/marginalpibc_2025042302.1 already exists. Skipping.
[2026-01-20T21:00:11.511+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/04/marginalpibc_2025042303.1 already exists. Skipping.
[2026-01-20T21:00:11.516+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/04/marginalpibc_2025042401.1 already exists. Skipping.
[2026-01-20T21:00:11.522+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/04/marginalpibc_2025042402.1 already exists. Skipping.
[2026-01-20T21:00:11.526+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/04/marginalpibc_2025042403.1 already exists. Skipping.
[2026-01-20T21:00:11.533+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/04/marginalpibc_2025042501.1 already exists. Skipping.
[2026-01-20T21:00:11.536+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/04/marginalpibc_2025042502.1 already exists. Skipping.
[2026-01-20T21:00:11.540+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/04/marginalpibc_2025042503.1 already exists. Skipping.
[2026-01-20T21:00:11.545+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/04/marginalpibc_2025042601.1 already exists. Skipping.
[2026-01-20T21:00:11.548+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/04/marginalpibc_2025042602.1 already exists. Skipping.
[2026-01-20T21:00:11.551+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/04/marginalpibc_2025042603.1 already exists. Skipping.
[2026-01-20T21:00:11.556+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/04/marginalpibc_2025042701.1 already exists. Skipping.
[2026-01-20T21:00:11.560+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/04/marginalpibc_2025042702.1 already exists. Skipping.
[2026-01-20T21:00:11.563+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/04/marginalpibc_2025042703.1 already exists. Skipping.
[2026-01-20T21:00:11.568+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/04/marginalpibc_2025042801.1 already exists. Skipping.
[2026-01-20T21:00:11.573+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/04/marginalpibc_2025042802.1 already exists. Skipping.
[2026-01-20T21:00:11.578+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/04/marginalpibc_2025042803.1 already exists. Skipping.
[2026-01-20T21:00:11.583+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/04/marginalpibc_2025042901.1 already exists. Skipping.
[2026-01-20T21:00:11.586+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/04/marginalpibc_2025042902.1 already exists. Skipping.
[2026-01-20T21:00:11.589+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/04/marginalpibc_2025042903.1 already exists. Skipping.
[2026-01-20T21:00:11.594+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/04/marginalpibc_2025043001.1 already exists. Skipping.
[2026-01-20T21:00:11.597+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/04/marginalpibc_2025043002.1 already exists. Skipping.
[2026-01-20T21:00:11.604+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/04/marginalpibc_2025043003.1 already exists. Skipping.
[2026-01-20T21:00:11.609+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/05/marginalpibc_2025050101.1 already exists. Skipping.
[2026-01-20T21:00:11.613+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/05/marginalpibc_2025050102.1 already exists. Skipping.
[2026-01-20T21:00:11.616+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/05/marginalpibc_2025050103.1 already exists. Skipping.
[2026-01-20T21:00:11.621+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/05/marginalpibc_2025050201.1 already exists. Skipping.
[2026-01-20T21:00:11.623+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/05/marginalpibc_2025050202.1 already exists. Skipping.
[2026-01-20T21:00:11.627+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/05/marginalpibc_2025050203.1 already exists. Skipping.
[2026-01-20T21:00:11.631+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/05/marginalpibc_2025050301.1 already exists. Skipping.
[2026-01-20T21:00:11.634+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/05/marginalpibc_2025050302.1 already exists. Skipping.
[2026-01-20T21:00:11.636+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/05/marginalpibc_2025050303.1 already exists. Skipping.
[2026-01-20T21:00:11.641+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/05/marginalpibc_2025050401.1 already exists. Skipping.
[2026-01-20T21:00:11.643+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/05/marginalpibc_2025050402.1 already exists. Skipping.
[2026-01-20T21:00:11.646+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/05/marginalpibc_2025050403.1 already exists. Skipping.
[2026-01-20T21:00:11.650+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/05/marginalpibc_2025050501.1 already exists. Skipping.
[2026-01-20T21:00:11.653+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/05/marginalpibc_2025050502.1 already exists. Skipping.
[2026-01-20T21:00:11.657+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/05/marginalpibc_2025050503.1 already exists. Skipping.
[2026-01-20T21:00:11.662+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/05/marginalpibc_2025050601.1 already exists. Skipping.
[2026-01-20T21:00:11.664+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/05/marginalpibc_2025050602.1 already exists. Skipping.
[2026-01-20T21:00:11.667+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/05/marginalpibc_2025050603.1 already exists. Skipping.
[2026-01-20T21:00:11.670+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/05/marginalpibc_2025050701.1 already exists. Skipping.
[2026-01-20T21:00:11.673+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/05/marginalpibc_2025050702.1 already exists. Skipping.
[2026-01-20T21:00:11.676+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/05/marginalpibc_2025050703.1 already exists. Skipping.
[2026-01-20T21:00:11.681+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/05/marginalpibc_2025050801.1 already exists. Skipping.
[2026-01-20T21:00:11.684+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/05/marginalpibc_2025050802.1 already exists. Skipping.
[2026-01-20T21:00:11.686+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/05/marginalpibc_2025050803.1 already exists. Skipping.
[2026-01-20T21:00:11.690+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/05/marginalpibc_2025050901.1 already exists. Skipping.
[2026-01-20T21:00:11.693+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/05/marginalpibc_2025050902.1 already exists. Skipping.
[2026-01-20T21:00:11.695+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/05/marginalpibc_2025050903.1 already exists. Skipping.
[2026-01-20T21:00:11.701+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/05/marginalpibc_2025051001.1 already exists. Skipping.
[2026-01-20T21:00:11.704+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/05/marginalpibc_2025051002.1 already exists. Skipping.
[2026-01-20T21:00:11.707+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/05/marginalpibc_2025051003.1 already exists. Skipping.
[2026-01-20T21:00:11.711+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/05/marginalpibc_2025051101.1 already exists. Skipping.
[2026-01-20T21:00:11.714+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/05/marginalpibc_2025051102.1 already exists. Skipping.
[2026-01-20T21:00:11.716+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/05/marginalpibc_2025051103.1 already exists. Skipping.
[2026-01-20T21:00:11.721+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/05/marginalpibc_2025051201.1 already exists. Skipping.
[2026-01-20T21:00:11.725+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/05/marginalpibc_2025051202.1 already exists. Skipping.
[2026-01-20T21:00:11.729+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/05/marginalpibc_2025051203.1 already exists. Skipping.
[2026-01-20T21:00:11.734+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/05/marginalpibc_2025051301.1 already exists. Skipping.
[2026-01-20T21:00:11.737+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/05/marginalpibc_2025051302.1 already exists. Skipping.
[2026-01-20T21:00:11.741+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/05/marginalpibc_2025051303.1 already exists. Skipping.
[2026-01-20T21:00:11.746+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/05/marginalpibc_2025051401.1 already exists. Skipping.
[2026-01-20T21:00:11.752+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/05/marginalpibc_2025051402.1 already exists. Skipping.
[2026-01-20T21:00:11.756+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/05/marginalpibc_2025051403.1 already exists. Skipping.
[2026-01-20T21:00:11.761+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/05/marginalpibc_2025051501.1 already exists. Skipping.
[2026-01-20T21:00:11.768+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/05/marginalpibc_2025051502.1 already exists. Skipping.
[2026-01-20T21:00:11.776+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/05/marginalpibc_2025051503.1 already exists. Skipping.
[2026-01-20T21:00:11.783+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/05/marginalpibc_2025051601.1 already exists. Skipping.
[2026-01-20T21:00:11.787+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/05/marginalpibc_2025051602.1 already exists. Skipping.
[2026-01-20T21:00:11.791+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/05/marginalpibc_2025051603.1 already exists. Skipping.
[2026-01-20T21:00:11.797+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/05/marginalpibc_2025051701.1 already exists. Skipping.
[2026-01-20T21:00:11.801+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/05/marginalpibc_2025051702.1 already exists. Skipping.
[2026-01-20T21:00:11.805+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/05/marginalpibc_2025051703.1 already exists. Skipping.
[2026-01-20T21:00:11.814+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/05/marginalpibc_2025051801.1 already exists. Skipping.
[2026-01-20T21:00:11.819+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/05/marginalpibc_2025051802.1 already exists. Skipping.
[2026-01-20T21:00:11.824+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/05/marginalpibc_2025051803.1 already exists. Skipping.
[2026-01-20T21:00:11.830+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/05/marginalpibc_2025051901.1 already exists. Skipping.
[2026-01-20T21:00:11.835+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/05/marginalpibc_2025051902.1 already exists. Skipping.
[2026-01-20T21:00:11.838+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/05/marginalpibc_2025051903.1 already exists. Skipping.
[2026-01-20T21:00:11.843+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/05/marginalpibc_2025052001.1 already exists. Skipping.
[2026-01-20T21:00:11.847+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/05/marginalpibc_2025052002.1 already exists. Skipping.
[2026-01-20T21:00:11.852+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/05/marginalpibc_2025052003.1 already exists. Skipping.
[2026-01-20T21:00:11.858+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/05/marginalpibc_2025052101.1 already exists. Skipping.
[2026-01-20T21:00:11.862+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/05/marginalpibc_2025052102.1 already exists. Skipping.
[2026-01-20T21:00:11.866+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/05/marginalpibc_2025052103.1 already exists. Skipping.
[2026-01-20T21:00:11.872+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/05/marginalpibc_2025052201.1 already exists. Skipping.
[2026-01-20T21:00:11.876+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/05/marginalpibc_2025052202.1 already exists. Skipping.
[2026-01-20T21:00:11.880+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/05/marginalpibc_2025052203.1 already exists. Skipping.
[2026-01-20T21:00:11.886+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/05/marginalpibc_2025052301.1 already exists. Skipping.
[2026-01-20T21:00:11.890+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/05/marginalpibc_2025052302.1 already exists. Skipping.
[2026-01-20T21:00:11.894+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/05/marginalpibc_2025052303.1 already exists. Skipping.
[2026-01-20T21:00:11.900+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/05/marginalpibc_2025052401.1 already exists. Skipping.
[2026-01-20T21:00:11.909+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/05/marginalpibc_2025052402.1 already exists. Skipping.
[2026-01-20T21:00:11.913+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/05/marginalpibc_2025052403.1 already exists. Skipping.
[2026-01-20T21:00:11.919+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/05/marginalpibc_2025052501.1 already exists. Skipping.
[2026-01-20T21:00:11.924+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/05/marginalpibc_2025052502.1 already exists. Skipping.
[2026-01-20T21:00:11.928+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/05/marginalpibc_2025052503.1 already exists. Skipping.
[2026-01-20T21:00:11.934+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/05/marginalpibc_2025052601.1 already exists. Skipping.
[2026-01-20T21:00:11.939+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/05/marginalpibc_2025052602.1 already exists. Skipping.
[2026-01-20T21:00:11.942+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/05/marginalpibc_2025052603.1 already exists. Skipping.
[2026-01-20T21:00:11.949+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/05/marginalpibc_2025052701.1 already exists. Skipping.
[2026-01-20T21:00:11.954+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/05/marginalpibc_2025052702.1 already exists. Skipping.
[2026-01-20T21:00:11.959+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/05/marginalpibc_2025052703.1 already exists. Skipping.
[2026-01-20T21:00:11.967+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/05/marginalpibc_2025052801.1 already exists. Skipping.
[2026-01-20T21:00:11.972+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/05/marginalpibc_2025052802.1 already exists. Skipping.
[2026-01-20T21:00:11.977+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/05/marginalpibc_2025052803.1 already exists. Skipping.
[2026-01-20T21:00:11.985+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/05/marginalpibc_2025052901.1 already exists. Skipping.
[2026-01-20T21:00:11.991+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/05/marginalpibc_2025052902.1 already exists. Skipping.
[2026-01-20T21:00:11.996+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/05/marginalpibc_2025052903.1 already exists. Skipping.
[2026-01-20T21:00:12.002+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/05/marginalpibc_2025053001.1 already exists. Skipping.
[2026-01-20T21:00:12.006+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/05/marginalpibc_2025053002.1 already exists. Skipping.
[2026-01-20T21:00:12.010+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/05/marginalpibc_2025053003.1 already exists. Skipping.
[2026-01-20T21:00:12.015+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/05/marginalpibc_2025053101.1 already exists. Skipping.
[2026-01-20T21:00:12.019+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/05/marginalpibc_2025053102.1 already exists. Skipping.
[2026-01-20T21:00:12.024+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/05/marginalpibc_2025053103.1 already exists. Skipping.
[2026-01-20T21:00:12.032+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025060101.1 already exists. Skipping.
[2026-01-20T21:00:12.035+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025060102.1 already exists. Skipping.
[2026-01-20T21:00:12.039+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025060103.1 already exists. Skipping.
[2026-01-20T21:00:12.046+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025060201.1 already exists. Skipping.
[2026-01-20T21:00:12.051+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025060202.1 already exists. Skipping.
[2026-01-20T21:00:12.058+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025060203.1 already exists. Skipping.
[2026-01-20T21:00:12.070+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025060301.1 already exists. Skipping.
[2026-01-20T21:00:12.074+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025060302.1 already exists. Skipping.
[2026-01-20T21:00:12.078+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025060303.1 already exists. Skipping.
[2026-01-20T21:00:12.085+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025060401.1 already exists. Skipping.
[2026-01-20T21:00:12.090+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025060402.1 already exists. Skipping.
[2026-01-20T21:00:12.095+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025060403.1 already exists. Skipping.
[2026-01-20T21:00:12.102+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025060501.1 already exists. Skipping.
[2026-01-20T21:00:12.106+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025060502.1 already exists. Skipping.
[2026-01-20T21:00:12.109+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025060503.1 already exists. Skipping.
[2026-01-20T21:00:12.115+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025060601.1 already exists. Skipping.
[2026-01-20T21:00:12.119+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025060602.1 already exists. Skipping.
[2026-01-20T21:00:12.124+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025060603.1 already exists. Skipping.
[2026-01-20T21:00:12.130+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025060701.1 already exists. Skipping.
[2026-01-20T21:00:12.134+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025060702.1 already exists. Skipping.
[2026-01-20T21:00:12.139+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025060703.1 already exists. Skipping.
[2026-01-20T21:00:12.145+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025060801.1 already exists. Skipping.
[2026-01-20T21:00:12.149+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025060802.1 already exists. Skipping.
[2026-01-20T21:00:12.153+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025060803.1 already exists. Skipping.
[2026-01-20T21:00:12.159+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025060901.1 already exists. Skipping.
[2026-01-20T21:00:12.163+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025060902.1 already exists. Skipping.
[2026-01-20T21:00:12.167+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025060903.1 already exists. Skipping.
[2026-01-20T21:00:12.173+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025061001.1 already exists. Skipping.
[2026-01-20T21:00:12.177+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025061002.1 already exists. Skipping.
[2026-01-20T21:00:12.181+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025061003.1 already exists. Skipping.
[2026-01-20T21:00:12.186+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025061101.1 already exists. Skipping.
[2026-01-20T21:00:12.189+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025061102.1 already exists. Skipping.
[2026-01-20T21:00:12.193+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025061103.1 already exists. Skipping.
[2026-01-20T21:00:12.199+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025061201.1 already exists. Skipping.
[2026-01-20T21:00:12.204+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025061202.1 already exists. Skipping.
[2026-01-20T21:00:12.209+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025061203.1 already exists. Skipping.
[2026-01-20T21:00:12.215+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025061301.1 already exists. Skipping.
[2026-01-20T21:00:12.219+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025061302.1 already exists. Skipping.
[2026-01-20T21:00:12.222+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025061303.1 already exists. Skipping.
[2026-01-20T21:00:12.228+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025061401.1 already exists. Skipping.
[2026-01-20T21:00:12.231+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025061402.1 already exists. Skipping.
[2026-01-20T21:00:12.235+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025061403.1 already exists. Skipping.
[2026-01-20T21:00:12.240+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025061501.1 already exists. Skipping.
[2026-01-20T21:00:12.244+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025061502.1 already exists. Skipping.
[2026-01-20T21:00:12.248+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025061503.1 already exists. Skipping.
[2026-01-20T21:00:12.254+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025061601.1 already exists. Skipping.
[2026-01-20T21:00:12.259+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025061602.1 already exists. Skipping.
[2026-01-20T21:00:12.263+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025061603.1 already exists. Skipping.
[2026-01-20T21:00:12.270+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025061701.1 already exists. Skipping.
[2026-01-20T21:00:12.274+0000] {marginalpibc.py:63} INFO - File bronze/omie/marginalpibc/2025/06/marginalpibc_2025061702.1 already exists. Skipping.
